Date,Open,High,Low,Close,Adj Close,Volume
2018-09-06,91.889999,92.379997,91.309998,91.849998,86.139191,410400
2018-09-07,91.730003,91.730003,88.080002,88.250000,82.763016,736500
2018-09-10,88.820000,89.660004,88.139999,88.339996,82.847427,651000
2018-09-11,87.889999,87.889999,86.300003,86.529999,81.149971,534700
2018-09-12,86.489998,86.860001,85.610001,86.330002,80.962395,428000
2018-09-13,86.779999,88.820000,86.779999,87.629997,82.181564,611800
2018-09-14,87.760002,88.440002,87.690002,88.209999,82.725510,415700
2018-09-17,88.150002,88.769997,87.760002,88.190002,82.706757,517900
2018-09-18,88.900002,88.970001,87.870003,88.680000,83.166290,744800
2018-09-19,87.290001,87.680000,83.559998,84.050003,78.824158,1821700
2018-09-20,85.000000,85.839996,84.570000,85.489998,80.174614,713300
2018-09-21,85.599998,86.680000,85.360001,85.739998,80.409081,1001300
2018-09-24,85.449997,85.650002,84.910004,85.489998,80.174614,925700
2018-09-25,86.080002,86.220001,84.879997,84.910004,79.630692,815100
2018-09-26,84.949997,86.470001,84.419998,84.910004,79.630692,972000
2018-09-27,85.320000,85.720001,83.459999,84.290001,79.049240,1574500
2018-09-28,83.760002,86.510002,83.540001,85.959999,80.615402,1650100
2018-10-01,86.669998,86.949997,84.959999,85.400002,80.090225,858200
2018-10-02,84.570000,85.260002,82.919998,83.989998,78.767891,1022900
2018-10-03,84.550003,85.580002,84.349998,85.010002,79.724472,574200
2018-10-04,85.000000,85.209999,83.279999,83.580002,78.383377,537100
2018-10-05,83.669998,84.260002,82.309998,82.449997,77.323631,886200
2018-10-08,82.110001,82.930000,81.540001,82.550003,77.417419,508100
2018-10-09,80.169998,80.769997,78.139999,78.260002,73.394157,1086000
2018-10-10,78.470001,79.220001,77.260002,77.360001,72.550110,918000
2018-10-11,76.889999,78.379997,75.510002,75.879997,71.162125,712800
2018-10-12,77.290001,77.699997,74.639999,75.459999,70.768234,864200
2018-10-15,75.279999,77.260002,75.279999,76.760002,71.987419,908300
2018-10-16,77.500000,79.510002,76.889999,79.440002,74.500786,847400
2018-10-17,78.889999,79.879997,78.650002,79.480003,74.538315,1229100
2018-10-18,79.430000,80.480003,78.059998,78.349998,73.478561,1883300
2018-10-19,74.500000,75.730003,71.790001,75.389999,70.702599,1661700
2018-10-22,75.309998,78.139999,75.139999,76.400002,71.649796,1182100
2018-10-23,75.099998,77.089996,74.449997,76.680000,71.912399,1253100
2018-10-24,77.000000,77.000000,73.650002,73.809998,69.220825,1163700
2018-10-25,74.440002,75.400002,73.449997,74.709999,70.064873,1038400
2018-10-26,73.269997,74.510002,72.900002,74.150002,69.539696,1148900
2018-10-29,75.410004,76.449997,73.839996,74.529999,69.896065,940000
2018-10-30,74.959999,76.879997,74.370003,75.669998,70.965187,924300
2018-10-31,76.820000,77.419998,75.970001,76.290001,71.546638,1243800
2018-11-01,76.889999,79.320000,76.470001,79.250000,74.322601,628600
2018-11-02,80.029999,80.570000,78.250000,79.269997,74.341347,553600
2018-11-05,79.220001,80.349998,78.190002,78.949997,74.041252,685100
2018-11-06,78.750000,80.400002,78.320000,79.449997,74.510162,670500
2018-11-07,80.339996,82.080002,78.610001,81.510002,76.442085,808200
2018-11-08,81.709999,81.949997,80.360001,81.099998,76.057571,769500
2018-11-09,80.470001,81.300003,78.660004,79.610001,74.660217,1073500
2018-11-12,79.330002,80.010002,78.870003,79.029999,74.116280,766400
2018-11-13,79.110001,79.870003,78.019997,78.019997,73.169075,881100
2018-11-14,79.019997,79.370003,77.589996,78.199997,73.337891,559400
2018-11-15,77.650002,79.220001,77.169998,78.809998,73.909958,899200
2018-11-16,78.230003,79.589996,78.230003,79.260002,74.331978,481100
2018-11-19,78.650002,79.379997,77.559998,78.070000,73.215973,709600
2018-11-20,77.059998,79.000000,76.589996,78.290001,73.422295,599900
2018-11-21,78.959999,81.589996,78.650002,80.320000,75.326073,662600
2018-11-23,79.589996,81.410004,79.510002,80.260002,75.269806,300000
2018-11-26,81.389999,82.070000,80.000000,80.970001,75.935661,908200
2018-11-27,80.260002,80.820000,78.889999,79.330002,74.397621,534900
2018-11-28,80.150002,81.690002,78.169998,81.650002,76.573380,423400
2018-11-29,80.989998,82.019997,79.629997,80.150002,75.166641,501000
2018-11-30,79.580002,81.410004,79.309998,81.180000,77.104225,773000
2018-12-03,82.239998,82.739998,79.160004,81.110001,77.037727,391500
2018-12-04,80.970001,81.480003,75.370003,75.650002,71.851860,726900
2018-12-06,74.510002,74.989998,72.879997,74.540001,70.797592,1025200
2018-12-07,74.320000,75.629997,72.779999,73.160004,69.486877,731300
2018-12-10,73.059998,73.489998,71.910004,73.220001,69.543869,445800
2018-12-11,74.290001,74.559998,71.400002,71.440002,67.853233,585600
2018-12-12,72.330002,73.919998,71.739998,72.040001,68.423111,423800
2018-12-13,72.120003,72.139999,69.300003,69.339996,65.858665,1139000
2018-12-14,68.580002,70.239998,68.019997,68.379997,64.946861,831800
2018-12-17,68.250000,69.129997,66.879997,67.379997,63.997066,763000
2018-12-18,67.809998,69.209999,67.339996,68.690002,65.241310,806800
2018-12-19,68.800003,69.419998,66.190002,66.570000,63.227737,694300
2018-12-20,66.129997,67.059998,64.860001,65.589996,62.296936,517100
2018-12-21,65.570000,66.349998,63.849998,64.120003,60.900749,1248600
2018-12-24,63.730000,63.790001,62.320000,62.590000,59.447567,319800
2018-12-26,63.040001,65.199997,61.570000,65.160004,61.888535,402300
2018-12-27,64.029999,64.839996,62.439999,64.830002,61.575104,632700
2018-12-28,64.910004,65.320000,63.990002,64.589996,61.347145,652400
2018-12-31,65.050003,65.430000,64.089996,64.800003,61.546608,562500
2019-01-02,63.840000,66.029999,63.500000,65.059998,61.793545,548900
2019-01-03,64.260002,65.300003,63.099998,63.720001,60.520832,583300
2019-01-04,64.870003,67.150002,64.739998,66.870003,63.512684,600000
2019-01-07,66.680000,67.919998,65.790001,67.139999,63.769123,570900
2019-01-08,68.029999,69.230003,67.699997,69.160004,65.687706,674500
2019-01-09,69.349998,71.300003,69.309998,70.970001,67.406830,582400
2019-01-10,70.730003,71.110001,69.870003,70.650002,67.102905,465500
2019-01-11,70.620003,71.050003,69.220001,70.989998,67.425827,434300
2019-01-14,70.180000,71.830002,69.800003,71.309998,67.729752,821500
2019-01-15,71.180000,71.750000,70.430000,70.849998,67.292847,407100
2019-01-16,71.050003,72.220001,70.889999,72.019997,68.404114,486300
2019-01-17,71.849998,73.510002,71.790001,73.260002,69.581863,475500
2019-01-18,73.940002,74.930000,73.459999,74.440002,70.702614,375300
2019-01-22,74.120003,74.290001,72.449997,73.129997,69.458389,342000
2019-01-23,73.129997,73.800003,70.910004,71.680000,68.081192,489100
2019-01-24,71.500000,72.989998,71.500000,72.629997,68.983482,515700
2019-01-25,73.290001,75.089996,73.290001,74.739998,70.987549,433500
2019-01-28,73.959999,74.389999,73.150002,74.050003,70.332191,480900
2019-01-29,74.400002,74.860001,73.830002,74.320000,70.588631,353300
2019-01-30,75.190002,76.440002,74.209999,76.019997,72.203285,615500
2019-01-31,78.120003,79.360001,75.589996,79.029999,75.062172,1020400
2019-02-01,77.500000,79.739998,76.410004,78.239998,74.311821,975400
2019-02-04,78.300003,79.239998,77.620003,79.010002,75.043167,931400
2019-02-05,78.870003,79.489998,78.580002,79.050003,75.081169,630900
2019-02-06,79.019997,81.099998,78.540001,80.440002,76.401375,718100
2019-02-07,79.580002,80.559998,79.440002,80.279999,76.249405,957600
2019-02-08,79.650002,80.239998,78.419998,79.690002,75.689026,614300
2019-02-11,80.190002,81.250000,79.760002,81.070000,76.999748,627300
2019-02-12,81.690002,83.570000,81.510002,83.089996,78.918320,859300
2019-02-13,83.459999,84.250000,83.230003,83.709999,79.507187,677400
2019-02-14,82.839996,84.139999,82.620003,83.620003,79.421722,924100
2019-02-15,83.910004,84.959999,83.910004,84.430000,80.191048,498800
2019-02-19,84.150002,85.059998,84.129997,84.589996,80.343010,587200
2019-02-20,84.379997,85.199997,84.360001,84.540001,80.295525,628200
2019-02-21,84.690002,85.709999,83.820000,84.610001,80.362022,614100
2019-02-22,84.779999,85.470001,84.559998,84.959999,80.694435,360600
2019-02-25,85.379997,86.040001,84.510002,84.610001,80.362022,386600
2019-02-26,84.470001,85.300003,83.519997,83.540001,79.345734,605000
2019-02-27,83.430000,84.459999,82.949997,84.400002,80.162560,462400
2019-02-28,84.449997,84.620003,83.660004,84.250000,80.020088,616100
2019-03-01,84.849998,85.430000,83.930000,84.510002,80.267036,431200
2019-03-04,84.779999,85.230003,83.459999,83.720001,79.516701,505300
2019-03-05,83.860001,84.309998,83.489998,83.970001,79.754143,527600
2019-03-06,84.190002,84.190002,82.400002,82.779999,78.623894,413300
2019-03-07,82.680000,82.680000,80.639999,81.199997,77.123215,760600
2019-03-08,80.199997,80.339996,78.989998,80.250000,76.220909,341700
2019-03-11,80.139999,81.430000,79.860001,81.169998,77.094719,412400
2019-03-12,81.379997,82.000000,80.769997,81.690002,77.588615,526600
2019-03-13,82.389999,84.500000,82.000000,84.339996,80.105560,966400
2019-03-14,84.129997,84.370003,83.610001,84.019997,79.801628,742200
2019-03-15,84.120003,85.709999,83.879997,84.510002,80.267036,1164800
2019-03-18,84.599998,85.470001,84.099998,85.440002,81.150345,617800
2019-03-19,85.790001,86.269997,84.779999,85.000000,80.732430,596000
2019-03-20,84.680000,85.160004,82.940002,84.269997,80.039070,540000
2019-03-21,83.730003,86.110001,83.699997,85.849998,81.539749,331700
2019-03-22,85.160004,85.279999,80.620003,80.750000,76.695808,782900
2019-03-25,80.610001,80.779999,79.129997,79.680000,75.679535,834400
2019-03-26,80.529999,80.970001,79.059998,79.500000,75.508568,558600
2019-03-27,79.680000,80.230003,78.949997,79.889999,75.878983,475700
2019-03-28,79.989998,81.989998,79.989998,81.839996,77.731079,458400
2019-03-29,82.559998,83.089996,82.209999,82.690002,78.538399,407300
2019-04-01,83.459999,84.830002,83.459999,84.750000,80.494980,321300
2019-04-02,84.800003,85.000000,83.320000,83.489998,79.298241,371900
2019-04-03,84.250000,85.669998,83.650002,85.410004,81.121857,596500
2019-04-04,85.580002,85.769997,84.879997,85.279999,80.998367,276700
2019-04-05,85.519997,86.150002,85.349998,85.669998,81.368790,290000
2019-04-08,85.730003,85.930000,85.190002,85.820000,81.511261,377100
2019-04-09,85.260002,85.830002,83.500000,83.519997,79.326729,405900
2019-04-10,83.790001,84.300003,83.300003,83.970001,79.754143,582000
2019-04-11,84.300003,85.110001,83.860001,84.849998,80.589958,786300
2019-04-12,85.720001,87.209999,84.989998,85.650002,81.349800,553300
2019-04-15,85.830002,86.370003,85.230003,85.940002,81.625244,788000
2019-04-16,86.309998,87.010002,86.260002,86.570000,82.223602,632300
2019-04-17,87.239998,87.599998,86.260002,86.949997,82.584518,603000
2019-04-18,88.000000,97.260002,88.000000,97.040001,92.167946,1573900
2019-04-22,96.879997,96.900002,95.169998,95.930000,91.113670,933700
2019-04-23,95.779999,97.180000,95.559998,97.160004,92.281914,893000
2019-04-24,95.830002,96.529999,95.029999,95.550003,90.752747,1174500
2019-04-25,95.250000,95.459999,94.000000,94.559998,89.812454,461200
2019-04-26,94.620003,95.839996,94.059998,95.529999,90.733749,333600
2019-04-29,95.650002,95.800003,94.849998,95.150002,90.372833,470600
2019-04-30,95.610001,96.099998,94.309998,96.040001,91.218147,423800
2019-05-01,96.279999,96.680000,95.169998,95.220001,90.439323,436900
2019-05-02,95.000000,96.800003,94.150002,94.800003,90.040405,529000
2019-05-03,95.379997,96.089996,94.480003,96.010002,91.189659,389000
2019-05-06,93.860001,96.000000,93.410004,95.680000,90.876221,441300
2019-05-07,94.480003,95.809998,92.639999,93.300003,88.615715,536600
2019-05-08,92.930000,93.790001,92.339996,92.449997,87.808388,435100
2019-05-09,91.410004,93.570000,90.660004,92.220001,87.589943,384300
2019-05-10,91.489998,93.440002,90.730003,93.349998,88.663208,550200
2019-05-13,91.040001,91.620003,89.220001,89.650002,85.148972,542300
2019-05-14,89.839996,91.360001,89.839996,90.779999,86.222237,298500
2019-05-15,90.190002,92.300003,89.809998,92.019997,87.399971,519100
2019-05-16,92.070000,92.900002,91.190002,92.309998,87.675415,362700
2019-05-17,91.339996,93.290001,90.720001,92.000000,87.380981,547800
2019-05-20,91.449997,92.529999,91.000000,91.290001,86.706635,378400
2019-05-21,92.040001,92.860001,91.820000,92.790001,88.131325,867700
2019-05-22,92.199997,92.620003,91.139999,91.480003,86.887100,504200
2019-05-23,91.379997,91.510002,89.830002,91.190002,86.611649,566000
2019-05-24,91.680000,92.300003,90.879997,91.519997,86.925079,551000
2019-05-28,91.279999,91.510002,90.070000,90.129997,85.604874,607600
2019-05-29,89.839996,89.980003,88.389999,89.260002,84.778549,700600
2019-05-30,90.260002,90.730003,87.860001,88.879997,84.417625,515100
2019-05-31,86.559998,86.559998,84.900002,85.519997,82.234825,560200
2019-06-03,85.449997,88.300003,85.010002,87.519997,84.157997,937300
2019-06-04,88.320000,90.410004,88.040001,89.989998,86.533119,873800
2019-06-05,90.760002,91.190002,89.480003,89.889999,86.436958,522800
2019-06-06,89.709999,90.160004,87.370003,89.160004,85.735001,632600
2019-06-07,89.290001,89.599998,88.480003,88.779999,85.369591,569000
2019-06-10,89.230003,91.089996,89.230003,90.279999,86.811974,313800
2019-06-11,90.910004,92.839996,90.489998,92.529999,88.975540,650100
2019-06-12,90.500000,90.839996,88.980003,90.669998,87.186996,689000
2019-06-13,90.809998,92.500000,90.470001,92.449997,88.898613,423700
2019-06-14,92.239998,92.269997,90.349998,90.800003,87.312004,452500
2019-06-17,90.690002,92.449997,90.250000,91.309998,87.802414,820900
2019-06-18,92.139999,93.889999,91.459999,93.449997,89.860207,659800
2019-06-19,93.720001,94.209999,93.290001,94.010002,90.398689,458800
2019-06-20,95.040001,95.040001,93.410004,94.669998,91.033340,478800
2019-06-21,94.050003,94.650002,92.879997,93.360001,89.773659,762900
2019-06-24,93.559998,94.239998,93.080002,94.040001,90.427536,440700
2019-06-25,94.190002,94.339996,93.510002,93.750000,90.148682,494600
2019-06-26,93.730003,94.379997,93.629997,94.320000,90.696785,481500
2019-06-27,94.610001,95.279999,94.080002,95.269997,91.610291,597900
2019-06-28,95.720001,97.120003,95.370003,96.599998,92.889198,923300
2019-07-01,97.959999,97.959999,96.019997,97.099998,93.369987,375300
2019-07-02,96.959999,97.510002,95.809998,96.330002,92.629570,510800
2019-07-03,96.980003,97.000000,95.400002,95.970001,92.283401,221700
2019-07-05,95.540001,96.180000,94.550003,96.169998,92.475716,360100
2019-07-08,95.970001,96.199997,94.370003,94.669998,91.033340,530300
2019-07-09,93.540001,93.919998,91.449997,92.720001,89.158241,680700
2019-07-10,93.309998,93.959999,92.720001,93.000000,89.427498,553000
2019-07-11,89.290001,90.809998,86.660004,87.239998,83.888748,1099100
2019-07-12,87.349998,89.930000,87.349998,89.820000,86.369644,642800
2019-07-15,90.059998,90.260002,88.910004,90.029999,86.571579,515000
2019-07-16,89.809998,91.930000,89.809998,91.239998,87.735100,628100
2019-07-17,91.019997,91.070000,89.290001,89.519997,86.081161,558400
2019-07-18,89.220001,90.769997,89.010002,90.180000,86.715820,784300
2019-07-19,89.989998,93.199997,86.900002,90.209999,86.744667,1370800
2019-07-22,90.070000,91.110001,89.250000,89.699997,86.254257,882200
2019-07-23,90.339996,91.360001,90.120003,90.730003,87.244690,638600
2019-07-24,90.690002,91.870003,90.379997,91.309998,87.802414,579100
2019-07-25,91.080002,93.120003,90.589996,92.669998,89.110168,687900
2019-07-26,92.879997,94.440002,92.400002,94.129997,90.514084,584000
2019-07-29,93.830002,93.830002,91.839996,91.849998,88.321663,496200
2019-07-30,91.239998,92.059998,90.050003,92.019997,88.485138,357200
2019-07-31,92.059998,93.040001,90.599998,91.349998,87.840874,503700
2019-08-01,91.410004,92.900002,89.169998,89.669998,86.225410,544400
2019-08-02,89.330002,89.360001,87.190002,87.870003,84.494560,245000
2019-08-05,86.699997,87.330002,85.529999,86.080002,82.773323,585200
2019-08-06,86.599998,87.239998,85.449997,86.559998,83.234871,380600
2019-08-07,85.260002,86.860001,84.440002,86.639999,83.311798,394900
2019-08-08,87.320000,89.839996,87.199997,89.699997,86.254257,471500
2019-08-09,89.260002,89.260002,87.330002,87.660004,84.292625,219500
2019-08-12,87.040001,87.040001,85.980003,86.370003,83.052177,192200
2019-08-13,86.059998,89.180000,86.050003,87.910004,84.533020,374500
2019-08-14,86.010002,86.500000,83.480003,83.839996,80.619362,415500
2019-08-15,84.279999,84.309998,82.900002,83.459999,80.253960,409100
2019-08-16,84.160004,85.379997,83.680000,84.949997,81.686729,244000
2019-08-19,86.150002,86.379997,85.669998,85.699997,82.407906,209400
2019-08-20,85.419998,85.529999,84.050003,84.230003,80.994385,319500
2019-08-21,85.169998,85.720001,84.410004,84.970001,81.705956,300900
2019-08-22,85.379997,85.959999,84.410004,84.730003,81.475182,200400
2019-08-23,83.849998,84.379997,80.279999,80.580002,77.484589,385300
2019-08-26,81.370003,81.709999,80.260002,80.629997,77.532677,358600
2019-08-27,81.209999,81.360001,78.830002,78.889999,75.859505,504100
2019-08-28,78.540001,80.849998,78.139999,80.559998,77.465355,416700
2019-08-29,81.470001,82.279999,81.040001,81.239998,78.119240,309600
2019-08-30,81.849998,82.970001,81.139999,81.739998,78.600029,328900
2019-09-03,80.830002,81.300003,79.330002,79.730003,76.667252,424600
2019-09-04,80.750000,81.540001,80.449997,81.120003,78.003853,545600
2019-09-05,82.339996,83.849998,82.330002,83.089996,79.898170,826100
2019-09-06,83.089996,84.010002,82.510002,82.809998,79.628929,521800
2019-09-09,83.430000,85.540001,82.730003,85.199997,81.927116,428900
2019-09-10,85.250000,87.419998,84.349998,86.750000,83.417580,774800
2019-09-11,87.220001,87.220001,85.080002,85.949997,82.648308,453700
2019-09-12,86.129997,86.279999,84.940002,85.309998,82.032890,412800
2019-09-13,85.940002,87.680000,85.449997,86.870003,83.532974,538700
2019-09-16,86.230003,86.739998,85.919998,86.559998,83.234871,453600
2019-09-17,86.239998,86.480003,84.930000,85.779999,82.484840,337800
2019-09-18,85.629997,86.209999,85.010002,85.910004,82.609848,325300
2019-09-19,85.989998,87.389999,85.839996,85.910004,82.609848,388600
2019-09-20,86.269997,87.239998,85.669998,85.900002,82.600235,688500
2019-09-23,84.849998,84.970001,82.459999,83.879997,80.657822,400300
2019-09-24,83.919998,84.779999,82.699997,82.849998,79.667397,476400
2019-09-25,83.239998,84.879997,83.019997,84.570000,81.321320,523400
2019-09-26,84.510002,85.260002,83.730003,83.980003,80.753990,381200
2019-09-27,84.370003,84.540001,82.269997,83.000000,79.811630,337800
2019-09-30,83.440002,84.889999,83.440002,84.239998,81.003998,404400
2019-10-01,85.050003,85.750000,82.400002,82.830002,79.648163,358600
2019-10-02,82.059998,82.059998,80.720001,81.769997,78.628876,472100
2019-10-03,81.279999,81.629997,79.949997,81.580002,78.446182,422400
2019-10-04,81.949997,83.260002,81.839996,83.239998,80.042404,336100
2019-10-07,82.760002,83.169998,81.779999,81.809998,78.667336,377200
2019-10-08,80.940002,81.480003,79.599998,80.550003,77.455742,394900
2019-10-09,81.620003,82.410004,80.989998,81.190002,78.071159,338400
2019-10-10,81.000000,82.400002,81.000000,81.959999,78.811584,507900
2019-10-11,83.559998,86.040001,83.209999,85.220001,81.946358,519700
2019-10-14,84.769997,84.980003,84.250000,84.830002,81.571327,254500
2019-10-15,85.110001,86.470001,84.580002,85.010002,81.744415,686600
2019-10-16,84.580002,85.379997,83.889999,84.040001,80.811676,598600
2019-10-17,84.849998,86.589996,84.580002,85.830002,82.532921,493600
2019-10-18,86.000000,90.440002,84.510002,86.650002,83.321426,1556700
2019-10-21,87.150002,90.599998,87.000000,89.550003,86.110023,953900
2019-10-22,90.000000,90.050003,88.199997,89.620003,86.177330,654500
2019-10-23,89.199997,90.120003,87.769997,90.120003,86.658127,710800
2019-10-24,90.970001,90.970001,89.250000,90.440002,86.965836,694600
2019-10-25,90.070000,91.589996,89.419998,91.000000,87.504318,322600
2019-10-28,91.290001,92.430000,91.239998,91.570000,88.052429,297700
2019-10-29,91.209999,93.010002,91.129997,92.809998,89.244789,716600
2019-10-30,91.470001,92.379997,90.370003,92.209999,88.667839,405100
2019-10-31,91.620003,91.620003,89.589996,90.919998,87.427383,560300
2019-11-01,91.830002,92.510002,91.290001,92.070000,88.533211,335700
2019-11-04,92.480003,93.699997,91.949997,93.190002,89.610191,429900
2019-11-05,93.570000,94.879997,93.360001,93.889999,90.283302,525100
2019-11-06,93.650002,94.339996,93.029999,93.610001,90.014061,442900
2019-11-07,94.389999,94.680000,93.709999,93.949997,90.340996,272500
2019-11-08,93.540001,94.400002,92.809998,94.290001,90.667938,317200
2019-11-11,93.919998,94.410004,93.279999,93.779999,90.177528,329400
2019-11-12,93.910004,93.910004,92.860001,93.019997,89.446716,434600
2019-11-13,93.029999,93.849998,92.459999,93.440002,89.850594,507400
2019-11-14,93.379997,93.639999,92.699997,93.180000,89.600571,253900
2019-11-15,93.620003,94.180000,92.949997,93.260002,89.677505,193700
2019-11-18,92.849998,93.040001,91.730003,92.889999,89.321716,287500
2019-11-19,93.379997,93.800003,92.440002,93.320000,89.735199,370500
2019-11-20,92.949997,93.349998,91.839996,92.440002,88.889008,309600
2019-11-21,92.519997,92.750000,91.080002,91.980003,88.446678,343800
2019-11-22,92.059998,93.269997,92.059998,92.779999,89.215942,314400
2019-11-25,92.980003,94.339996,92.940002,94.139999,90.523697,303700
2019-11-26,94.230003,94.949997,93.870003,94.849998,91.206421,287600
2019-11-27,95.239998,95.239998,94.209999,94.510002,90.879486,249500
2019-11-29,93.419998,93.949997,92.639999,92.639999,90.120689,159200
2019-12-02,92.720001,94.050003,92.449997,92.559998,90.042870,347600
2019-12-03,91.150002,91.699997,90.599998,91.480003,88.992241,340400
2019-12-04,91.970001,93.599998,91.970001,92.570000,90.052597,387500
2019-12-05,92.879997,93.470001,92.419998,93.349998,90.811386,203600
2019-12-06,94.230003,95.309998,93.900002,94.400002,91.832832,314400
2019-12-09,93.949997,95.110001,93.779999,94.739998,92.163582,218500
2019-12-10,94.419998,94.800003,93.860001,94.720001,92.144127,300700
2019-12-11,94.949997,95.989998,94.239998,95.919998,93.311493,343200
2019-12-12,95.400002,97.379997,95.220001,97.160004,94.517776,375400
2019-12-13,96.769997,97.580002,95.970001,96.669998,94.041100,357600
2019-12-16,97.430000,97.699997,95.980003,96.080002,93.467148,375100
2019-12-17,96.080002,96.680000,95.769997,96.480003,93.856270,247800
2019-12-18,96.610001,96.610001,95.610001,95.629997,93.029381,352800
2019-12-19,95.570000,96.239998,94.779999,95.879997,93.272575,229900
2019-12-20,96.449997,97.629997,96.169998,97.339996,94.692879,841000
2019-12-23,97.489998,97.489998,96.290001,96.839996,94.206474,308800
2019-12-24,97.260002,97.260002,96.550003,96.760002,94.128654,64400
2019-12-26,96.919998,97.500000,96.570000,96.919998,94.284302,113400
2019-12-27,97.269997,97.559998,96.680000,97.059998,94.420494,230300
2019-12-30,97.180000,97.639999,96.529999,97.360001,94.712341,141600
2019-12-31,97.220001,97.980003,97.080002,97.099998,94.459404,351800
2020-01-02,98.120003,98.120003,96.720001,97.959999,95.296021,188500
2020-01-03,96.500000,97.510002,95.959999,97.330002,94.683151,191100
2020-01-06,96.690002,96.970001,95.930000,96.820000,94.187019,250100
2020-01-07,96.500000,97.150002,96.059998,96.349998,93.729805,254200
2020-01-08,96.510002,97.339996,96.360001,96.849998,94.216202,321200
2020-01-09,97.440002,98.730003,96.449997,98.480003,95.801880,463300
2020-01-10,98.510002,98.610001,97.070000,97.790001,95.130646,268600
2020-01-13,97.919998,97.919998,96.690002,97.169998,94.527504,343800
2020-01-14,99.000000,100.989998,97.970001,99.139999,96.443932,695400
2020-01-15,99.040001,100.849998,98.779999,99.269997,96.570389,594000
2020-01-16,100.050003,100.500000,98.910004,99.110001,96.414742,511500
2020-01-17,99.559998,99.839996,98.370003,98.760002,96.074265,266100
2020-01-21,98.400002,98.760002,96.570000,96.919998,94.284302,480300
2020-01-22,97.519997,98.139999,96.360001,96.720001,94.089745,744100
2020-01-23,96.199997,96.709999,95.019997,96.370003,93.749260,489700
2020-01-24,96.620003,96.980003,94.320000,95.250000,92.659714,531000
2020-01-27,93.430000,94.559998,92.940002,93.580002,91.035133,322900
2020-01-28,93.940002,95.120003,93.410004,94.300003,91.735550,412800
2020-01-29,94.370003,94.650002,93.269997,93.349998,90.811386,515000
2020-01-30,92.790001,94.190002,92.339996,93.930000,91.375610,585100
2020-01-31,97.480003,99.720001,91.110001,91.489998,89.001961,925100
2020-02-03,91.910004,93.989998,91.790001,92.500000,89.984497,708800
2020-02-04,94.029999,94.919998,93.389999,94.160004,91.599358,444700
2020-02-05,95.089996,97.900002,95.010002,97.510002,94.858261,388800
2020-02-06,97.639999,97.699997,94.029999,94.089996,91.531258,520000
2020-02-07,93.389999,94.050003,92.760002,92.790001,90.266617,265900
2020-02-10,92.349998,92.739998,91.230003,91.849998,89.352173,403300
2020-02-11,92.209999,93.500000,91.930000,92.709999,90.188789,365400
2020-02-12,93.309998,93.739998,92.589996,93.300003,90.762749,362800
2020-02-13,92.769997,93.519997,92.230003,93.000000,90.470909,367700
2020-02-14,93.129997,93.290001,91.830002,92.699997,90.179062,310300
2020-02-18,92.209999,92.779999,91.019997,91.330002,88.846321,289400
2020-02-19,91.570000,93.080002,91.570000,92.540001,90.023415,299800
2020-02-20,91.949997,93.680000,91.949997,92.379997,89.867760,271600
2020-02-21,91.790001,92.250000,91.260002,91.830002,89.332718,371900
2020-02-24,88.660004,89.500000,86.910004,87.209999,84.838364,611400
2020-02-25,87.349998,87.839996,81.650002,81.930000,79.701950,579100
2020-02-26,82.489998,82.739998,78.790001,78.839996,76.695976,581000
2020-02-27,76.849998,79.800003,75.279999,76.220001,74.147224,683500
2020-02-28,73.650002,75.989998,73.470001,75.940002,73.874847,975100
2020-03-02,76.309998,76.629997,73.000000,76.540001,74.458527,875100
2020-03-03,76.230003,77.980003,72.110001,73.070000,71.082893,475700
2020-03-04,74.430000,76.040001,73.430000,76.029999,73.962395,594800
2020-03-05,73.790001,73.790001,70.510002,71.419998,69.477760,679200
2020-03-06,68.669998,73.290001,68.470001,72.919998,70.936974,1168800
2020-03-09,67.849998,69.400002,66.209999,67.510002,65.674095,1236700
2020-03-10,69.989998,73.190002,68.550003,72.660004,70.684052,1483500
2020-03-11,70.660004,70.839996,67.489998,68.750000,66.880379,1283500
2020-03-12,64.070000,67.639999,63.070000,63.950001,62.210907,1275400
2020-03-13,67.309998,75.250000,66.599998,75.080002,73.038231,1314600
2020-03-16,66.290001,73.309998,66.290001,70.510002,68.592506,1191400
2020-03-17,71.739998,76.940002,71.500000,76.019997,73.952667,1273700
2020-03-18,70.989998,75.860001,68.029999,70.629997,68.709244,1131500
2020-03-19,69.000000,71.800003,61.070000,62.119999,60.430672,1154100
2020-03-20,62.139999,62.880001,52.540001,54.380001,52.901161,980200
2020-03-23,53.720001,54.820000,49.570000,51.669998,50.264854,811400
2020-03-24,53.669998,56.669998,52.669998,55.700001,54.185261,782900
2020-03-25,55.759998,60.759998,53.900002,57.630001,56.062778,777100
2020-03-26,57.970001,58.410000,55.169998,57.230000,55.673653,665300
2020-03-27,55.000000,55.750000,52.419998,53.000000,51.558685,576900
2020-03-30,52.930000,55.630001,52.119999,55.180000,53.679401,559100
2020-03-31,55.150002,56.150002,52.830002,52.990002,51.548962,850900
2020-04-01,50.919998,55.779999,50.610001,54.900002,53.407017,826800
2020-04-02,54.009998,56.820000,53.580002,55.630001,54.117165,588700
2020-04-03,55.680000,59.520000,54.279999,55.360001,53.854507,534800
2020-04-06,57.139999,59.060001,56.790001,58.750000,57.152317,597400
